0.5	1.00491
0.5	1.00467
0.5	1.00484
0.5	1.00477
0.5	1.00499
0.5	1.00462
0.5	1.00493
0.5	1.00479
0.5	1.00525
0.5	1.00469
0.5	1.00511
0.5	1.00485
0.5	1.0048
0.5	1.00471
0.5	1.00474
0.5	1.00512
0.5	1.00486
0.5	1.00541
0.5	1.00474
0.5	1.00465
0.5	1.00489
0.5	1.00519
0.5	1.00475
0.5	1.00513
0.5	1.00497
0.5	1.00508
0.5	1.00502
0.5	1.00509
0.5	1.00489
0.5	1.00474
0.5	1.00513
0.5	1.00511
0.5	1.00479
0.5	1.00496
0.5	1.00498
0.5	1.00481
0.5	1.00511
0.5	1.00479
0.5	1.00554
0.5	1.00509
0.5	1.00488
0.5	1.00487
0.5	1.00513
0.5	1.00477
0.5	1.00478
0.5	1.00483
0.5	1.00512
0.5	1.00538
0.5	1.00518
0.5	1.00492
0.5	1.00523
0.5	1.00461
0.5	1.00463
0.5	1.00488
0.5	1.0044
0.5	1.00474
0.5	1.00524
0.5	1.00493
0.5	1.00494
0.5	1.00441
0.5	1.00524
0.5	1.00485
0.5	1.00515
0.5	1.00501
0.5	1.00508
0.5	1.00447
0.5	1.00507
0.5	1.00484
0.5	1.0053
0.5	1.005
0.5	1.00456
0.5	1.00469
0.5	1.00466
0.5	1.00492
0.5	1.00503
0.5	1.0053
0.5	1.0047
0.5	1.00483
0.5	1.00457
0.5	1.00502
0.5	1.00504
0.5	1.00458
0.5	1.00517
0.5	1.00469
0.5	1.00523
0.5	1.00495
0.5	1.00496
0.5	1.00503
0.5	1.00471
0.5	1.00501
0.5	1.00494
0.5	1.00479
0.5	1.00483
0.5	1.00508
0.5	1.00502
0.5	1.00502
0.5	1.00489
0.5	1.00506
0.5	1.00498
0.5	1.00519
0.5	1.00484
0.5	1.00475
0.5	1.00486
0.5	1.00457
0.5	1.00492
0.5	1.00468
0.5	1.00485
0.5	1.00477
0.5	1.00491
0.5	1.00477
0.5	1.00499
0.5	1.0049
0.5	1.00473
0.5	1.00493
0.5	1.00471
0.5	1.00525
0.5	1.005
0.5	1.00532
0.5	1.00544
0.5	1.00527
0.5	1.00485
0.5	1.00483
0.5	1.00531
0.5	1.00476
0.5	1.00508
0.5	1.00506
0.5	1.00438
0.5	1.00462
0.5	1.00461
0.5	1.0053
0.5	1.0047
0.5	1.00508
0.5	1.0043
0.5	1.00514
0.5	1.00469
0.5	1.00539
0.5	1.00523
0.5	1.00473
0.5	1.00463
0.5	1.00494
0.5	1.0045
0.5	1.0052
0.5	1.00471
0.5	1.00488
0.5	1.0048
0.5	1.00471
0.5	1.00508
0.5	1.00504
0.5	1.00514
0.5	1.0049
0.5	1.00499
0.5	1.00489
0.5	1.00506
0.5	1.00491
0.5	1.00542
0.5	1.00476
0.5	1.0048
0.5	1.00523
0.5	1.00484
0.5	1.0048
0.5	1.00511
0.5	1.00454
0.5	1.0049
0.5	1.00423
0.5	1.00499
0.5	1.00494
0.5	1.00451
0.5	1.00483
0.5	1.00469
0.5	1.00471
0.5	1.0045
0.5	1.00471
0.5	1.00512
0.5	1.0045
0.5	1.00488
0.5	1.00471
0.5	1.0046
0.5	1.0051
0.5	1.00494
0.5	1.00495
0.5	1.00502
0.5	1.00476
0.5	1.00461
0.5	1.00456
0.5	1.00496
0.5	1.00468
0.5	1.00436
0.5	1.00467
0.5	1.00459
0.5	1.00439
0.5	1.00507
0.5	1.00468
0.5	1.00523
0.5	1.00457
0.5	1.00509
0.5	1.00501
0.5	1.00498
0.5	1.00458
0.5	1.00486
0.5	1.00475
0.5	1.00473
0.5	1.00446
0.5	1.00476
0.5	1.00515
0.5	1.00484
0.5	1.0049
0.5	1.00484
0.5	1.00485
0.5	1.00508
0.5	1.00495
0.5	1.00504
0.5	1.0047
0.5	1.00455
0.5	1.00525
0.5	1.00518
0.5	1.0048
0.5	1.00478
0.5	1.00453
0.5	1.00491
0.5	1.00463
0.5	1.00515
0.5	1.00457
0.5	1.00525
0.5	1.00463
0.5	1.00512
0.5	1.00504
0.5	1.00502
0.5	1.00473
0.5	1.00492
0.5	1.00505
0.5	1.00512
0.5	1.00507
0.5	1.00499
0.5	1.00526
0.5	1.00472
0.5	1.00493
0.5	1.00485
0.5	1.00493
0.5	1.0053
0.5	1.00512
0.5	1.00536
0.5	1.00493
0.5	1.00514
0.5	1.00471
0.5	1.00515
0.5	1.00484
0.5	1.0048
0.5	1.00461
0.5	1.00473
0.5	1.00494
0.5	1.00507
0.5	1.00466
0.5	1.00529
0.5	1.00495
0.5	1.00438
0.5	1.00464
0.5	1.00523
0.5	1.00477
0.5	1.00533
0.5	1.00482
0.5	1.0052
0.5	1.00511
0.5	1.00496
0.5	1.0051
0.5	1.00458
0.5	1.00501
0.5	1.00483
0.5	1.00537
0.5	1.00479
0.5	1.00538
0.5	1.00457
0.5	1.00509
0.5	1.00465
0.5	1.00463
0.5	1.00469
0.5	1.00531
0.5	1.00477
0.5	1.00511
0.5	1.005
0.5	1.00497
0.5	1.00475
0.5	1.00491
0.5	1.0053
0.5	1.00524
0.5	1.00505
0.5	1.00484
0.5	1.00507
0.5	1.00492
0.5	1.00481
0.5	1.00494
0.5	1.00498
0.5	1.00463
0.5	1.00468
0.5	1.00457
0.5	1.00508
0.5	1.00459
0.5	1.00476
0.5	1.00483
0.5	1.00492
0.5	1.00495
0.5	1.00472
0.5	1.00488
0.5	1.00486
0.5	1.00468
0.5	1.00467
0.5	1.00497
0.5	1.00489
0.5	1.00457
0.5	1.00504
0.5	1.00497
0.5	1.00496
0.5	1.00473
0.5	1.00488
0.5	1.0052
0.5	1.005
0.5	1.00509
0.5	1.00475
0.5	1.00545
0.5	1.00438
0.5	1.00479
0.5	1.00516
0.5	1.00525
0.5	1.00476
0.5	1.00498
0.5	1.00486
0.5	1.00483
0.5	1.0046
0.5	1.00519
0.5	1.00472
0.5	1.00527
0.5	1.00478
0.5	1.00449
0.5	1.0051
0.5	1.00449
0.5	1.00505
0.5	1.005
0.5	1.00493
0.5	1.00445
0.5	1.00495
0.5	1.00481
0.5	1.0047
0.5	1.00486
0.5	1.00496
0.5	1.005
0.5	1.00508
0.5	1.00486
0.5	1.00489
0.5	1.00478
0.5	1.00485
0.5	1.00496
0.5	1.00465
0.5	1.0052
0.5	1.00465
0.5	1.0051
0.5	1.00502
0.5	1.00492
0.5	1.00488
0.5	1.00498
0.5	1.00463
0.5	1.00467
0.5	1.00521
0.5	1.00499
0.5	1.00506
0.5	1.0049
0.6	1.21709
0.6	1.20939
0.6	1.20819
0.6	1.20734
0.6	1.20715
0.6	1.20637
0.6	1.20665
0.6	1.20673
0.6	1.20656
0.6	1.2063
0.6	1.20665
0.6	1.2061
0.6	1.20603
0.6	1.20654
0.6	1.20618
0.6	1.20637
0.6	1.20603
0.6	1.20614
0.6	1.20631
0.6	1.20614
0.6	1.20567
0.6	1.20578
0.6	1.20595
0.6	1.20545
0.6	1.2061
0.6	1.20631
0.6	1.20625
0.6	1.20605
0.6	1.20578
0.6	1.20613
0.6	1.206
0.6	1.20613
0.6	1.2061
0.6	1.20602
0.6	1.20614
0.6	1.20548
0.6	1.20569
0.6	1.20634
0.6	1.20601
0.6	1.20558
0.6	1.20622
0.6	1.20589
0.6	1.20623
0.6	1.20557
0.6	1.20603
0.6	1.20584
0.6	1.20607
0.6	1.20607
0.6	1.2057
0.6	1.20599
0.6	1.20596
0.6	1.20591
0.6	1.20553
0.6	1.20584
0.6	1.20564
0.6	1.20561
0.6	1.20621
0.6	1.20578
0.6	1.20621
0.6	1.20546
0.6	1.20558
0.6	1.20592
0.6	1.20612
0.6	1.20577
0.6	1.20593
0.6	1.20574
0.6	1.20567
0.6	1.20599
0.6	1.20597
0.6	1.20624
0.6	1.20577
0.6	1.20608
0.6	1.20576
0.6	1.20572
0.6	1.20577
0.6	1.2058
0.6	1.20587
0.6	1.20557
0.6	1.20547
0.6	1.20574
0.6	1.20568
0.6	1.20569
0.6	1.206
0.6	1.20615
0.6	1.20562
0.6	1.20622
0.6	1.20559
0.6	1.20601
0.6	1.20608
0.6	1.20538
0.6	1.20582
0.6	1.20584
0.6	1.20607
0.6	1.20599
0.6	1.20613
0.6	1.20581
0.6	1.20608
0.6	1.20571
0.6	1.20607
0.6	1.20562
0.6	1.20614
0.6	1.2056
0.6	1.20555
0.6	1.20566
0.6	1.20588
0.6	1.20588
0.6	1.20599
0.6	1.20588
0.6	1.20572
0.6	1.20596
0.6	1.20558
0.6	1.20574
0.6	1.20553
0.6	1.20629
0.6	1.2057
0.6	1.20634
0.6	1.2057
0.6	1.20563
0.6	1.20577
0.6	1.20558
0.6	1.20585
0.6	1.20562
0.6	1.20557
0.6	1.20609
0.6	1.2056
0.6	1.20591
0.6	1.20586
0.6	1.20567
0.6	1.20583
0.6	1.20548
0.6	1.20557
0.6	1.20577
0.6	1.20554
0.6	1.20639
0.6	1.20518
0.6	1.20583
0.6	1.20544
0.6	1.20563
0.6	1.20614
0.6	1.20573
0.6	1.20593
0.6	1.20558
0.6	1.20586
0.6	1.20606
0.6	1.20601
0.6	1.2061
0.6	1.20604
0.6	1.20573
0.6	1.20568
0.6	1.20592
0.6	1.20536
0.6	1.20624
0.6	1.20589
0.6	1.20585
0.6	1.20548
0.6	1.20586
0.6	1.20576
0.6	1.20584
0.6	1.20535
0.6	1.2061
0.6	1.20583
0.6	1.2059
0.6	1.20575
0.6	1.20609
0.6	1.20527
0.6	1.20597
0.6	1.20564
0.6	1.20548
0.6	1.20563
0.6	1.20601
0.6	1.20587
0.6	1.20604
0.6	1.20641
0.6	1.20581
0.6	1.20555
0.6	1.20525
0.6	1.20576
0.6	1.20564
0.6	1.20581
0.6	1.20582
0.6	1.20543
0.6	1.20542
0.6	1.20544
0.6	1.20579
0.6	1.2056
0.6	1.2056
0.6	1.20612
0.6	1.20588
0.6	1.20581
0.6	1.20549
0.6	1.20567
0.6	1.20548
0.6	1.2057
0.6	1.20558
0.6	1.20588
0.6	1.20588
0.6	1.20542
0.6	1.20582
0.6	1.20528
0.6	1.20576
0.6	1.20606
0.6	1.20588
0.6	1.20599
0.6	1.20585
0.6	1.20602
0.6	1.20567
0.6	1.20562
0.6	1.20574
0.6	1.20584
0.6	1.20565
0.6	1.20584
0.6	1.20614
0.6	1.20593
0.6	1.20563
0.6	1.20562
0.6	1.20579
0.6	1.20555
0.6	1.2059
0.6	1.20557
0.6	1.20632
0.6	1.20523
0.6	1.2055
0.6	1.20561
0.6	1.20578
0.6	1.20554
0.6	1.20577
0.6	1.20615
0.6	1.20572
0.6	1.20579
0.6	1.20584
0.6	1.2056
0.6	1.20568
0.6	1.20584
0.6	1.20577
0.6	1.20601
0.6	1.20583
0.6	1.20546
0.6	1.20533
0.6	1.20546
0.6	1.20522
0.6	1.20614
0.6	1.20516
0.6	1.20539
0.6	1.2055
0.6	1.20569
0.6	1.20576
0.6	1.2058
0.6	1.20604
0.6	1.20576
0.6	1.20575
0.6	1.20582
0.6	1.20563
0.6	1.20544
0.6	1.20591
0.6	1.20571
0.6	1.20591
0.6	1.20599
0.6	1.20562
0.6	1.2055
0.6	1.20583
0.6	1.20569
0.6	1.20576
0.6	1.20553
0.6	1.20596
0.6	1.20531
0.6	1.20584
0.6	1.20559
0.6	1.20562
0.6	1.20567
0.6	1.20558
0.6	1.20548
0.6	1.20597
0.6	1.20575
0.6	1.20603
0.6	1.20603
0.6	1.2053
0.6	1.20538
0.6	1.20558
0.6	1.20574
0.6	1.20584
0.6	1.20588
0.6	1.20554
0.6	1.20554
0.6	1.20569
0.6	1.20575
0.6	1.20628
0.6	1.20562
0.6	1.20594
0.6	1.20566
0.6	1.20582
0.6	1.20568
0.6	1.20595
0.6	1.20578
0.6	1.20583
0.6	1.20543
0.6	1.20541
0.6	1.20595
0.6	1.20568
0.6	1.20545
0.6	1.20563
0.6	1.20582
0.6	1.20541
0.6	1.2056
0.6	1.20559
0.6	1.20552
0.6	1.20558
0.6	1.20585
0.6	1.20608
0.6	1.20601
0.6	1.20575
0.6	1.20566
0.6	1.20568
0.6	1.20555
0.6	1.20573
0.6	1.20556
0.6	1.20592
0.6	1.20513
0.6	1.20561
0.6	1.20543
0.6	1.20586
0.6	1.20589
0.6	1.20574
0.6	1.20541
0.6	1.20566
0.6	1.20573
0.6	1.20577
0.6	1.20579
0.6	1.2056
0.6	1.20559
0.6	1.20581
0.6	1.20644
0.6	1.20572
0.6	1.20588
0.6	1.20582
0.6	1.20586
0.6	1.20625
0.6	1.20561
0.6	1.20559
0.6	1.20607
0.6	1.20564
0.6	1.20609
0.6	1.20585
0.6	1.20579
0.6	1.20626
0.6	1.20623
0.6	1.20585
0.6	1.20595
0.6	1.20569
0.6	1.20548
0.6	1.2058
0.6	1.20603
0.6	1.20579
0.6	1.20592
0.6	1.20564
0.6	1.20575
0.6	1.2056
0.6	1.20575
0.6	1.20601
0.6	1.20552
0.6	1.20615
0.6	1.20595
0.6	1.20587
0.6	1.20602
0.6	1.20542
0.6	1.20582
0.6	1.20529
0.6	1.20546
0.6	1.20571
0.6	1.20575
0.6	1.20569
0.6	1.20601
0.6	1.20546
0.6	1.20621
0.6	1.20511
0.6	1.20588
0.6	1.20566
0.6	1.20591
0.6	1.20551
0.6	1.20539
0.6	1.20561
0.6	1.20611
0.6	1.20577
0.6	1.20545
0.6	1.20557
0.6	1.2053
0.6	1.20538
0.6	1.20595
0.6	1.20605
0.6	1.20602
0.6	1.20564
0.6	1.20539
0.6	1.20543
0.6	1.20635
0.6	1.20569
0.6	1.20608
0.6	1.20547
0.6	1.20587
0.6	1.2055
0.6	1.20571
0.6	1.20557
0.6	1.20563
0.6	1.20558
0.6	1.20548
0.6	1.20569
0.6	1.20576
0.6	1.20589
0.6	1.20588
0.6	1.20552
0.6	1.20576
0.6	1.20554
0.6	1.20581
0.6	1.20569
0.6	1.2055
0.6	1.20572
0.6	1.20524
0.6	1.20569
0.6	1.20552
0.6	1.20549
0.6	1.20559
0.6	1.20571
0.6	1.20552
0.6	1.20587
0.6	1.20568
0.6	1.20585
0.6	1.20562
0.6	1.2057
0.6	1.20525
0.6	1.20581
0.6	1.20574
0.6	1.20556
0.6	1.20555
0.6	1.20592
0.6	1.20623
0.6	1.20572
0.6	1.20579
0.6	1.2058
0.6	1.20568
0.6	1.20565
0.6	1.20588
0.6	1.20555
0.6	1.20534
0.6	1.20556
0.6	1.20595
0.6	1.20533
0.6	1.20575
0.6	1.20588
0.6	1.20568
0.6	1.2055
0.6	1.20576
0.6	1.20552
0.6	1.20553
0.6	1.20566
0.6	1.2062
0.6	1.20593
0.6	1.20573
0.6	1.20557
0.6	1.20569
0.6	1.206
0.6	1.20546
0.6	1.20519
0.6	1.20542
0.6	1.2057
0.6	1.20547
0.6	1.20574
0.6	1.20573
0.6	1.20535
0.6	1.20544
0.6	1.20609
0.6	1.20536
0.6	1.20578
0.6	1.20558
0.6	1.20537
0.6	1.20605
0.6	1.20575
0.6	1.20551
0.6	1.20567
0.6	1.20556
0.6	1.20582
0.6	1.20561
0.6	1.20565
0.6	1.20568
0.6	1.20543
0.6	1.20549
0.6	1.20597
0.6	1.20568
0.6	1.20623
0.6	1.20568
0.6	1.20601
0.6	1.20567
0.6	1.2053
0.6	1.20564
0.6	1.20548
0.6	1.20553
0.6	1.20524
0.6	1.20529
0.6	1.20575
0.6	1.20614
0.6	1.20555
0.6	1.20555
0.6	1.20549
0.6	1.2059
0.6	1.20564
0.6	1.20511
0.6	1.20565
0.6	1.20558
0.6	1.20606
0.6	1.20596
0.6	1.20543
0.6	1.20561
0.6	1.20551
0.6	1.20561
0.6	1.20565
0.6	1.20579
0.6	1.20532
0.6	1.20582
0.6	1.20539
0.6	1.20569
0.6	1.20493
0.6	1.20557
0.6	1.20556
0.6	1.20543
0.6	1.20558
0.6	1.20553
0.6	1.20551
0.6	1.20588
0.6	1.20548
0.6	1.206
0.6	1.2057
0.6	1.20602
0.6	1.20533
0.6	1.2059
0.6	1.20567
0.6	1.20558
0.6	1.20569
0.6	1.20544
0.6	1.20584
0.6	1.20584
0.6	1.20594
0.6	1.2058
0.6	1.20599
0.6	1.20601
0.6	1.2055
0.6	1.20531
0.6	1.20592
0.6	1.20588
0.6	1.20506
0.6	1.20555
0.6	1.20561
0.6	1.20541
0.6	1.20555
0.6	1.20513
0.6	1.20543
0.6	1.20568
0.6	1.20547
0.6	1.20576
0.6	1.20544
0.6	1.20543
0.6	1.2058
0.6	1.20588
0.6	1.20605
0.6	1.20553
0.6	1.20552
0.6	1.2061
0.6	1.2057
0.6	1.20594
0.6	1.2057
0.6	1.20535
0.6	1.20551
0.6	1.20565
0.6	1.20582
0.6	1.20505
0.6	1.20539
0.6	1.20571
0.6	1.20589
0.6	1.20532
0.6	1.20555
0.6	1.20571
0.6	1.20588
0.6	1.20533
0.6	1.20563
0.6	1.20544
0.6	1.2061
0.6	1.2053
0.6	1.20546
0.6	1.20532
0.6	1.20562
0.6	1.20618
0.6	1.20538
0.6	1.20558
0.6	1.20557
0.6	1.20569
0.6	1.20563
0.6	1.20513
0.6	1.20584
0.6	1.20578
0.6	1.20575
0.6	1.20557
0.6	1.20581
0.6	1.20532
0.6	1.20558
0.6	1.20522
0.6	1.20574
0.6	1.20542
0.6	1.20553
0.6	1.20589
0.6	1.20553
0.6	1.20583
0.6	1.20582
0.6	1.20583
0.6	1.20517
0.6	1.20614
0.6	1.20546
0.6	1.20611
0.6	1.20585
0.6	1.20587
0.6	1.2057
0.6	1.20582
0.6	1.20593
0.6	1.20547
0.6	1.20574
0.6	1.20554
0.6	1.20582
0.6	1.20558
0.6	1.20547
0.6	1.20586
0.6	1.20534
0.6	1.20561
0.6	1.20559
0.6	1.2057
0.6	1.20616
0.6	1.20572
0.6	1.20593
0.6	1.20583
0.6	1.20548
0.6	1.20563
0.6	1.20553
0.6	1.20534
0.6	1.20561
0.6	1.20568
0.6	1.20616
0.6	1.20509
0.6	1.20541
0.6	1.20545
0.6	1.20533
0.6	1.20572
0.6	1.20548
0.6	1.20548
0.6	1.20556
0.6	1.20588
0.6	1.2054
0.6	1.20541
0.6	1.20541
0.6	1.20584
0.6	1.20546
0.6	1.20554
0.6	1.20576
0.6	1.20591
0.6	1.20548
0.6	1.20612
0.6	1.20599
0.6	1.20591
0.6	1.20627
0.6	1.20561
0.6	1.20569
0.6	1.20631
0.6	1.20545
0.6	1.20526
0.6	1.20602
0.6	1.20539
0.6	1.20584
0.6	1.2057
0.6	1.20574
0.6	1.20577
0.6	1.20551
0.6	1.20614
0.6	1.20555
0.6	1.20575
0.6	1.20555
0.6	1.20599
0.6	1.20581
0.6	1.20572
0.6	1.20536
0.6	1.20561
0.6	1.20574
0.6	1.20583
0.6	1.20558
0.6	1.20566
0.6	1.2056
0.6	1.20572
0.6	1.2055
0.6	1.20535
0.6	1.20526
0.6	1.20587
0.6	1.20552
0.6	1.2053
0.6	1.20575
0.6	1.20595
0.6	1.20528
0.6	1.20577
0.6	1.20574
0.6	1.20567
0.6	1.20529
0.6	1.20531
0.6	1.20571
0.6	1.20544
0.6	1.20577
0.6	1.20589
0.6	1.20538
0.6	1.20556
0.6	1.20548
0.6	1.2058
0.6	1.20517
0.6	1.20618
0.6	1.20568
0.6	1.20582
0.6	1.20553
0.6	1.20552
0.6	1.205
0.6	1.20583
0.6	1.20563
0.6	1.20568
0.6	1.20595
0.6	1.20536
0.6	1.20561
0.6	1.20542
0.6	1.20624
0.6	1.20576
0.6	1.20558
0.6	1.20583
0.6	1.20553
0.6	1.20568
0.6	1.2057
0.6	1.20586
0.6	1.20577
0.6	1.20584
0.6	1.20519
0.6	1.20555
0.6	1.20565
0.6	1.20518
0.6	1.20551
0.6	1.20541
0.6	1.20575
0.6	1.20554
0.6	1.20559
0.6	1.20597
0.6	1.20558
0.6	1.20587
0.6	1.20565
0.6	1.20565
0.6	1.20596
0.6	1.20545
0.6	1.20564
0.6	1.20526
0.6	1.20613
0.6	1.20534
0.6	1.20532
0.6	1.20549
0.6	1.20576
0.6	1.20556
0.6	1.20556
0.6	1.20578
0.6	1.20551
0.6	1.20563
0.6	1.20568
0.6	1.2053
0.6	1.20563
0.6	1.20528
0.6	1.2056
0.6	1.20581
0.6	1.20523
0.6	1.20556
0.6	1.20561
0.6	1.2057
0.6	1.20565
0.6	1.20555
0.6	1.20582
0.6	1.2054
0.6	1.20607
0.6	1.20573
0.6	1.20533
0.6	1.20549
0.6	1.20552
0.6	1.20565
0.6	1.20575
0.6	1.20559
0.6	1.20571
0.6	1.20562
0.6	1.20572
0.6	1.20567
0.6	1.20572
0.6	1.20531
0.6	1.20544
0.6	1.2055
0.6	1.20581
0.6	1.20542
0.6	1.20614
0.6	1.20554
0.6	1.20578
0.6	1.20568
0.6	1.20547
0.6	1.20572
0.6	1.20574
0.6	1.2056
0.6	1.20532
0.6	1.2056
0.6	1.20538
0.6	1.20569
0.6	1.20549
0.6	1.20585
0.6	1.20524
0.6	1.20521
0.6	1.20511
0.6	1.20569
0.6	1.20603
0.6	1.20575
0.6	1.2056
0.6	1.20522
0.6	1.20572
0.6	1.20561
0.6	1.20557
0.6	1.20554
0.6	1.20563
0.6	1.20576
0.6	1.20594
0.6	1.20595
0.6	1.20594
0.6	1.20582
0.6	1.20549
0.6	1.20577
0.6	1.20499
0.6	1.20553
0.6	1.20549
0.6	1.20535
0.6	1.20528
0.6	1.20587
0.6	1.20567
0.6	1.2057
0.6	1.20528
0.6	1.20549
0.6	1.20586
0.6	1.20566
0.6	1.20538
0.6	1.20528
0.6	1.20602
0.6	1.20547
0.6	1.20548
0.6	1.20577
0.6	1.20542
0.6	1.20585
0.6	1.2054
0.6	1.20565
0.6	1.20607
0.6	1.20618
0.6	1.20564
0.6	1.20594
0.6	1.20562
0.6	1.20553
0.6	1.20554
0.6	1.20585
0.6	1.20576
0.6	1.20594
0.6	1.20587
0.6	1.20596
0.6	1.20542
0.6	1.20583
0.6	1.20563
0.6	1.20547
0.6	1.20564
0.6	1.20572
0.6	1.20549
0.6	1.20508
0.6	1.20588
0.6	1.20537
0.6	1.20553
0.6	1.20532
0.6	1.20553
0.6	1.20586
0.6	1.20561
0.6	1.2052
0.6	1.20585
0.6	1.20579
0.6	1.20572
0.6	1.20574
0.6	1.20546
0.6	1.20538
0.6	1.20553
0.6	1.20572
0.6	1.20596
0.6	1.2054
0.6	1.20563
0.6	1.20568
0.6	1.20569
0.6	1.20576
0.6	1.20557
0.6	1.20571
0.6	1.20563
0.6	1.20523
0.6	1.20572
0.6	1.20591
0.6	1.20582
0.6	1.20561
0.6	1.2058
0.6	1.20563
0.6	1.20592
0.6	1.20566
0.6	1.20548
0.6	1.20558
0.6	1.20567
0.6	1.20553
0.6	1.20579
0.6	1.20568
0.6	1.2054
0.6	1.20539
0.6	1.20539
0.6	1.20562
0.6	1.20529
0.6	1.20549
0.6	1.2057
0.6	1.20531
0.6	1.2054
0.6	1.20564
0.6	1.20548
0.6	1.20503
0.6	1.20532
0.6	1.20552
0.6	1.20576
0.6	1.20545
0.6	1.20567
0.6	1.2054
0.6	1.20612
0.6	1.20601
0.6	1.20591
0.6	1.20542
0.6	1.2057
0.6	1.20563
0.6	1.20594
0.6	1.20551
0.6	1.20547
0.6	1.20582
0.6	1.20585
0.6	1.20559
0.6	1.20557
0.6	1.20546
0.6	1.20585
0.6	1.2055
0.6	1.20581
0.6	1.20542
0.6	1.20559
0.6	1.20596
0.6	1.20564
0.6	1.20542
0.6	1.20547
0.6	1.20605
0.6	1.20542
0.6	1.20521
0.6	1.20605
0.6	1.20523
0.6	1.20602
0.6	1.20543
0.6	1.20612
0.6	1.20609
0.6	1.20543
0.6	1.20553
0.6	1.20558
0.6	1.20547
0.6	1.20544
0.6	1.20542
0.6	1.20575
0.6	1.20593
0.6	1.20543
0.6	1.20555
0.6	1.20594
0.6	1.20562
0.6	1.20564
0.6	1.20593
0.6	1.20566
0.6	1.2053
0.6	1.20604
0.6	1.20562
0.6	1.20557
0.6	1.20574
0.6	1.20617
0.6	1.20567
0.6	1.20584
0.6	1.20587
0.6	1.20587
0.6	1.20577
0.6	1.20585
0.6	1.20549
0.6	1.20561
0.6	1.20566
0.6	1.20559
0.6	1.20542
0.6	1.20624
0.6	1.20509
0.6	1.20561
0.6	1.20568
0.6	1.20567
0.6	1.20553
0.6	1.20551
0.7	1.41729
0.7	1.41021
0.7	1.40861
0.7	1.40828
0.7	1.40751
0.7	1.40746
0.7	1.40731
0.7	1.40732
0.7	1.40701
0.7	1.40706
0.7	1.40709
0.7	1.40653
0.7	1.40695
0.7	1.40699
0.7	1.40688
0.7	1.40712
0.7	1.40672
0.7	1.40691
0.7	1.40704
0.7	1.4066
0.7	1.40705
0.7	1.40735
0.7	1.40661
0.7	1.40683
0.7	1.40684
0.7	1.40679
0.7	1.40674
0.7	1.40681
0.7	1.40665
0.7	1.40676
0.7	1.40646
0.7	1.40705
0.7	1.40662
0.7	1.40655
0.7	1.40696
0.7	1.40631
0.7	1.40685
0.7	1.40655
0.7	1.40653
0.7	1.40652
0.7	1.40677
0.7	1.40633
0.7	1.40644
0.7	1.40631
0.7	1.40642
0.7	1.40677
0.7	1.40652
0.7	1.40655
0.7	1.40645
0.7	1.40682
0.7	1.40625
0.7	1.40663
0.7	1.40624
0.7	1.40673
0.7	1.40647
0.7	1.40644
0.7	1.4066
0.7	1.40627
0.7	1.4064
0.7	1.4064
0.7	1.40662
0.7	1.40598
0.7	1.40637
0.7	1.40616
0.7	1.40652
0.7	1.40652
0.7	1.40639
0.7	1.40628
0.7	1.40626
0.7	1.40648
0.7	1.40667
0.7	1.40681
0.7	1.40648
0.7	1.40658
0.7	1.40633
0.7	1.40678
0.7	1.40689
0.7	1.40614
0.7	1.40634
0.7	1.40636
0.7	1.40637
0.7	1.40669
0.7	1.40658
0.7	1.40616
0.7	1.40642
0.7	1.40629
0.7	1.40619
0.7	1.40643
0.7	1.40586
0.7	1.40627
0.7	1.40622
0.7	1.40642
0.7	1.40669
0.7	1.40654
0.7	1.40642
0.7	1.40665
0.7	1.40623
0.7	1.40645
0.7	1.40653
0.7	1.40682
0.7	1.40639
0.7	1.40648
0.7	1.40656
0.7	1.40667
0.7	1.40654
0.7	1.40624
0.7	1.40633
0.7	1.40635
0.7	1.40635
0.7	1.40594
0.7	1.4062
0.7	1.4064
0.7	1.40598
0.7	1.40652
0.7	1.40673
0.7	1.40637
0.7	1.40646
0.7	1.40612
0.7	1.40643
0.7	1.40658
0.7	1.40625
0.7	1.40648
0.7	1.40636
0.7	1.40704
0.7	1.40682
0.7	1.40662
0.7	1.4065
0.7	1.40667
0.7	1.406
0.7	1.4065
0.7	1.40628
0.7	1.4065
0.7	1.40661
0.7	1.40642
0.7	1.40641
0.7	1.40638
0.7	1.40608
0.7	1.40646
0.7	1.40653
0.7	1.40653
0.7	1.40654
0.7	1.40643
0.7	1.40644
0.7	1.40637
0.7	1.40666
0.7	1.40642
0.7	1.40611
0.7	1.40589
0.7	1.4064
0.7	1.40655
0.7	1.40669
0.7	1.40633
0.7	1.40609
0.7	1.40622
0.7	1.40619
0.7	1.40676
0.7	1.40652
0.7	1.40662
0.7	1.40639
0.7	1.40601
0.7	1.40621
0.7	1.40665
0.7	1.40601
0.7	1.40613
0.7	1.40633
0.7	1.40598
0.7	1.40652
0.7	1.40645
0.7	1.40635
0.7	1.40703
0.7	1.40637
0.7	1.40686
0.7	1.40637
0.7	1.40672
0.7	1.40649
0.7	1.40678
0.7	1.40634
0.7	1.4063
0.7	1.40648
0.7	1.40689
0.7	1.40643
0.7	1.40594
0.7	1.40608
0.7	1.40675
0.7	1.4063
0.7	1.40624
0.7	1.40628
0.7	1.4065
0.7	1.40689
0.7	1.40622
0.7	1.40671
0.7	1.40642
